Date,daily_tweets,neg_sentiment,pos_sentiment,compound_sentiment,closing_price
2012-08-07,8,0.039375,0.200125,0.31760000000000005,4.52
2012-08-08,29,0.041068965517241374,0.1811724137931034,0.2528344827586207,4.69
2012-08-09,32,0.07565625,0.1286875,0.13549375000000002,4.2
2012-08-10,19,0.10510526315789476,0.12178947368421053,0.06886842105263158,4.29
2012-08-13,8,0.061875,0.17425,0.15208750000000004,4.275
2012-08-14,7,0.11128571428571428,0.0,-0.22007142857142853,4.27
2012-08-15,14,0.06814285714285714,0.0365,-0.04963571428571428,4.34
2012-08-16,19,0.0491578947368421,0.11078947368421052,0.09455789473684212,4.5
2012-08-17,9,0.0,0.21333333333333332,0.3114666666666667,4.61
2012-08-20,14,0.037214285714285714,0.15071428571428572,0.23812142857142854,4.75
2012-08-21,11,0.0,0.1502727272727273,0.20960909090909088,4.9
2012-08-22,6,0.024999999999999998,0.14983333333333332,0.15796666666666667,4.96
2012-08-23,11,0.06236363636363636,0.1680909090909091,0.20834545454545453,5.02
2012-08-24,8,0.0,0.25825,0.42931250000000004,4.93
2012-08-27,12,0.04474999999999999,0.19200000000000003,0.24354166666666666,4.89
2012-08-28,12,0.045250000000000005,0.15224999999999997,0.13480833333333334,4.85
2012-08-29,10,0.0,0.2749,0.40506000000000003,4.83
2012-08-30,10,0.0423,0.0817,0.09782,4.44
2012-08-31,10,0.12189999999999998,0.0167,-0.18401,4.48
2012-09-04,6,0.0,0.13183333333333333,0.24016666666666664,4.23
2012-09-05,9,0.06555555555555555,0.042666666666666665,-0.03462222222222222,4.2
2012-09-06,11,0.0,0.09045454545454547,0.1912727272727273,4.38
2012-09-07,14,0.0,0.10492857142857141,0.1679714285714286,4.46
2012-09-10,30,0.02113333333333333,0.10766666666666666,0.16479999999999997,4.73
2012-09-11,34,0.004029411764705882,0.15785294117647056,0.23941176470588238,4.76
2012-09-12,17,0.023999999999999994,0.1171764705882353,0.1199764705882353,4.8
2012-09-13,20,0.010400000000000001,0.22384999999999997,0.30716000000000004,4.78
2012-09-14,14,0.0,0.10385714285714284,0.2229071428571429,4.91
2012-09-17,18,0.0016666666666666666,0.3028888888888889,0.569911111111111,4.75
2012-09-21,6,0.0295,0.09399999999999999,0.056933333333333336,4.7
2012-09-24,6,0.0,0.15716666666666668,0.2754833333333333,4.745
2012-09-25,10,0.0,0.095,0.17251,4.6
2012-09-26,10,0.0,0.2152,0.36231,4.42
2012-09-27,8,0.0,0.1965,0.287675,4.68
2012-09-28,5,0.0,0.1716,0.24020000000000002,4.51
2012-10-01,6,0.0,0.10733333333333334,0.20379999999999998,4.36
2012-10-02,6,0.0,0.20149999999999998,0.3245166666666666,4.55
2012-10-03,6,0.11283333333333334,0.103,0.032266666666666666,4.51
2012-10-04,24,0.018833333333333334,0.10641666666666666,0.12843333333333337,4.68
2012-10-05,12,0.015666666666666666,0.09308333333333334,0.09459166666666667,4.53
2012-10-08,17,0.044470588235294116,0.22470588235294117,0.30456470588235296,4.65
2012-10-09,12,0.09025,0.27575,0.2641833333333334,4.62
2012-10-10,27,0.01914814814814815,0.1629259259259259,0.22929999999999998,4.56
2012-10-11,12,0.0,0.2654166666666667,0.39840000000000003,4.68
2012-10-12,11,0.0,0.1202727272727273,0.20301818181818182,4.69
2012-10-15,7,0.018285714285714287,0.09528571428571428,0.14165714285714287,4.71
2012-10-16,16,0.07725,0.14125000000000001,0.15121874999999999,4.7301
2012-10-17,24,0.031083333333333334,0.15362499999999998,0.23503333333333334,4.86
2012-10-18,10,0.032,0.0851,0.03637,4.69
2012-10-19,12,0.0,0.033999999999999996,0.05303333333333333,4.35
2012-10-22,32,0.02578125,0.0761875,0.102328125,4.38
2012-10-23,8,0.018125,0.197,0.3401375,4.34
2012-10-24,14,0.0,0.15385714285714286,0.33613571428571426,4.33
2012-10-25,13,0.0,0.16884615384615384,0.2615769230769231,4.33
2012-10-26,10,0.0,0.2041,0.33734000000000003,4.29
2012-10-31,12,0.028083333333333335,0.12025000000000001,0.18877500000000003,4.31
2012-11-01,14,0.046785714285714285,0.08807142857142858,0.031521428571428575,4.56
2012-11-02,23,0.12447826086956523,0.051956521739130436,-0.13979565217391302,4.2
2012-11-05,11,0.01518181818181818,0.0669090909090909,0.08119090909090909,4.35
2012-11-06,13,0.0,0.1710769230769231,0.34271538461538464,4.68
2012-11-07,11,0.019,0.14681818181818185,0.21788181818181823,4.57
2012-11-08,15,0.05366666666666666,0.1869333333333333,0.20088,4.45
2012-11-09,14,0.0,0.10892857142857142,0.1961142857142857,4.57
2012-11-12,18,0.06244444444444444,0.24622222222222223,0.26073888888888885,4.6
2012-11-13,9,0.023666666666666666,0.07477777777777778,0.06937777777777779,4.36
2012-11-14,9,0.02211111111111111,0.11922222222222222,0.1617,4.07
2012-11-15,10,0.0318,0.0818,0.08572,4.04
2012-11-16,13,0.024230769230769236,0.13699999999999998,0.16320769230769228,4.0003
2012-11-19,5,0.0,0.0,0.0,3.995
2012-11-20,7,0.012142857142857144,0.21200000000000002,0.3506000000000001,3.99
2012-11-21,6,0.0,0.164,0.22373333333333334,4.0
2012-11-23,4,0.0,0.0,0.0,4.1
2012-11-26,8,0.0,0.17900000000000002,0.36345000000000005,4.145
2012-11-27,9,0.0,0.1461111111111111,0.3297111111111111,4.39
2012-11-28,18,0.0065,0.21599999999999997,0.3851222222222222,4.55
2012-11-29,18,0.0067777777777777775,0.20205555555555554,0.38849444444444453,4.57
2012-11-30,10,0.0,0.1708,0.28315,4.585
2012-12-03,23,0.006086956521739131,0.14286956521739128,0.24713913043478258,4.6297
2012-12-04,81,0.007814814814814814,0.21335802469135814,0.3185259259259258,4.6
2012-12-05,58,0.0075689655172413795,0.198241379310345,0.3256724137931036,4.6
2012-12-06,13,0.0,0.147,0.23649230769230772,4.6
2012-12-07,15,0.026133333333333335,0.148,0.19177999999999998,4.83
2012-12-10,10,0.074,0.07020000000000001,-0.03319,4.97
2012-12-11,23,0.01182608695652174,0.1556086956521739,0.2782695652173914,5.19
2012-12-12,29,0.01789655172413793,0.12686206896551724,0.22463103448275862,5.47
2012-12-13,16,0.061625,0.15325,0.21657500000000002,5.29
2012-12-14,22,0.030227272727272728,0.20168181818181818,0.2620545454545455,5.41
2012-12-17,9,0.018333333333333333,0.228,0.24355555555555558,5.235
2012-12-18,13,0.0,0.15607692307692306,0.3245769230769231,5.17
2012-12-19,12,0.03525,0.0855,0.10342499999999999,5.35
2012-12-20,11,0.036000000000000004,0.1309090909090909,0.15003636363636363,5.44
2012-12-21,31,0.0,0.10045161290322581,0.1623483870967742,5.45
2012-12-24,6,0.0,0.2155,0.31965,5.43
2012-12-26,14,0.029500000000000002,0.24535714285714286,0.2773,5.8
2012-12-27,12,0.04833333333333333,0.07233333333333335,0.0467,5.53
2012-12-28,6,0.0,0.11683333333333333,0.24209999999999998,5.49
2012-12-31,2,0.0,0.153,0.14800000000000002,5.62
2013-01-02,53,0.025188679245283015,0.1117169811320755,0.13424528301886793,6.13
2013-01-03,144,0.036722222222222226,0.11270833333333334,0.11999375,9.07
2013-01-04,77,0.024870129870129872,0.11831168831168833,0.15422077922077923,8.73
2013-01-07,48,0.045229166666666674,0.15447916666666658,0.16899166666666668,7.63
2013-01-08,50,0.04468,0.10742000000000002,0.12590400000000002,7.99
2013-01-09,22,0.0074090909090909094,0.155,0.2546681818181818,8.15
2013-01-10,18,0.009555555555555555,0.05316666666666667,0.08956666666666667,8.18
2013-01-11,13,0.028076923076923076,0.13376923076923075,0.1957538461538462,8.19
2013-01-14,13,0.043230769230769225,0.15746153846153849,0.17883846153846153,7.7
2013-01-15,10,0.0627,0.18239999999999998,0.182,7.77
2013-01-16,12,0.011000000000000001,0.15283333333333335,0.22132499999999997,7.84
2013-01-17,14,0.016214285714285712,0.1202142857142857,0.15344285714285716,7.88
2013-01-18,15,0.0,0.3077333333333333,0.3915133333333333,7.73
2013-01-25,4,0.0,0.21000000000000002,0.4023,7.99
2013-01-28,20,0.029849999999999998,0.1111,0.18110500000000002,7.87
2013-01-29,19,0.0,0.17052631578947366,0.24064210526315788,7.84
2013-01-30,12,0.0,0.12816666666666668,0.165775,7.66
2013-01-31,12,0.0,0.09083333333333334,0.16255,7.79
2013-02-01,18,0.024555555555555556,0.10266666666666667,0.13010555555555556,7.83
2013-02-04,33,0.016121212121212123,0.07930303030303032,0.12583333333333332,7.68
2013-02-05,24,0.015083333333333336,0.11816666666666664,0.18862916666666665,8.02
2013-02-06,39,0.015128205128205131,0.07794871794871794,0.11670512820512823,8.37
2013-02-07,24,0.04125,0.155375,0.17813333333333334,8.4
2013-02-08,28,0.09035714285714284,0.08078571428571428,-0.01089285714285715,7.93
2013-02-11,54,0.024425925925925924,0.15468518518518518,0.19234444444444446,9.44
2013-02-12,62,0.0650967741935484,0.08935483870967742,0.05479516129032259,9.71
2013-02-13,26,0.04873076923076924,0.0971923076923077,0.08851153846153847,9.91
2013-02-14,107,0.04941121495327103,0.09133644859813085,0.104503738317757,12.13
2013-02-15,69,0.028652173913043477,0.09415942028985506,0.08636956521739131,11.45
2013-02-19,160,0.043631249999999996,0.08119999999999998,0.09089249999999997,13.39
2013-02-20,49,0.055653061224489805,0.08279591836734693,0.05575102040816327,13.17
2013-02-21,53,0.05471698113207547,0.10341509433962263,0.06904716981132077,12.2
2013-02-22,28,0.006892857142857143,0.11317857142857145,0.203525,12.47
2013-02-25,26,0.045000000000000005,0.1755384615384616,0.2506461538461539,11.91
2013-02-26,52,0.03932692307692308,0.15503846153846151,0.17206538461538465,11.69
2013-02-27,50,0.01922,0.22198,0.28255,11.68
2013-02-28,47,0.029361702127659577,0.1830425531914894,0.21311063829787233,11.745
2013-03-01,28,0.01896428571428571,0.12839285714285714,0.19867857142857143,11.84
2013-03-04,16,0.026999999999999996,0.18175,0.285575,11.96
2013-03-05,24,0.019458333333333334,0.23020833333333332,0.314525,12.01
2013-03-06,30,0.013699999999999999,0.1186,0.14849333333333328,12.23
2013-03-07,26,0.015153846153846155,0.1515,0.2455615384615385,11.74
2013-03-08,14,0.0155,0.13864285714285715,0.20910714285714288,11.91
2013-03-11,23,0.02339130434782609,0.1555217391304348,0.2554434782608696,12.11
2013-03-12,27,0.03162962962962963,0.1443333333333333,0.18856296296296296,12.54
2013-03-13,24,0.02033333333333333,0.14879166666666666,0.194725,12.2
2013-03-14,22,0.060181818181818184,0.11322727272727273,0.09475454545454545,12.04
2013-03-15,9,0.029777777777777778,0.1423333333333333,0.17837777777777777,11.8
2013-03-18,16,0.044187500000000005,0.14931250000000004,0.18168125000000002,11.71
2013-03-19,11,0.0,0.18745454545454548,0.29619090909090917,11.9
2013-03-20,28,0.032857142857142856,0.13710714285714287,0.11165714285714289,12.71
2013-03-21,40,0.07535000000000001,0.16902500000000004,0.14087500000000003,12.08
2013-03-22,15,0.10793333333333334,0.12133333333333333,-0.027286666666666657,11.9
2013-03-25,13,0.04915384615384615,0.20907692307692308,0.36353846153846153,11.52
2013-03-26,16,0.0129375,0.1038125,0.14396875,11.36
2013-03-27,12,0.04225,0.21983333333333333,0.36674166666666674,11.45
2013-03-28,10,0.0479,0.119,0.1504,11.54
2013-04-01,8,0.0,0.048125,0.07665,11.19
2013-04-02,17,0.04976470588235294,0.10758823529411765,0.05008823529411766,10.74
2013-04-03,35,0.04545714285714286,0.21239999999999995,0.2561000000000001,9.69
2013-04-04,53,0.0669433962264151,0.11707547169811319,0.07521886792452832,9.84
2013-04-05,25,0.016,0.12480000000000001,0.16668399999999997,9.41
2013-04-08,26,0.03196153846153846,0.12684615384615386,0.1473423076923077,9.729
2013-04-09,72,0.020861111111111108,0.15170833333333333,0.21760972222222216,11.39
2013-04-10,49,0.04655102040816326,0.10265306122448978,0.1094326530612245,10.78
2013-04-11,15,0.0,0.09253333333333333,0.13482,11.05
2013-04-12,18,0.010722222222222223,0.020555555555555556,0.00695,11.06
2013-04-15,13,0.007538461538461539,0.26500000000000007,0.4152769230769231,10.16
2013-04-16,14,0.009285714285714286,0.2482857142857143,0.3492857142857143,10.57
2013-04-17,24,0.005625000000000001,0.13412500000000002,0.19052499999999997,10.31
2013-04-18,15,0.03893333333333334,0.0992,0.08103333333333333,10.11
2013-04-19,14,0.04792857142857143,0.129,0.18760714285714283,10.14
2013-04-22,19,0.0,0.22373684210526318,0.3836578947368421,10.54
2013-04-23,24,0.058499999999999996,0.11979166666666664,0.08160833333333332,11.1
2013-04-24,34,0.04879411764705882,0.1774411764705883,0.19998823529411766,12.26
2013-04-25,26,0.03553846153846153,0.1361153846153846,0.18506538461538458,12.16
2013-04-26,57,0.020526315789473684,0.09705263157894739,0.11831578947368422,13.25
2013-04-29,50,0.025859999999999998,0.12457999999999998,0.165744,13.66
2013-04-30,44,0.009863636363636364,0.12195454545454548,0.14718409090909093,13.59
2013-05-01,18,0.012388888888888889,0.15461111111111112,0.2172722222222222,13.0
2013-05-02,125,0.06196800000000001,0.127392,0.12825600000000004,15.29
2013-05-03,73,0.022013698630136986,0.09232876712328769,0.11673698630136987,14.87
2013-05-06,41,0.033146341463414636,0.08785365853658537,0.08440975609756098,15.86
2013-05-07,48,0.07377083333333333,0.15233333333333332,0.13495416666666676,15.42
2013-05-08,38,0.0020526315789473684,0.08289473684210528,0.14312631578947368,15.36
2013-05-09,35,0.031114285714285712,0.17700000000000002,0.21593428571428572,16.32
2013-05-10,63,0.02346031746031746,0.15746031746031744,0.22066666666666668,18.0
2013-05-13,68,0.021235294117647057,0.11564705882352941,0.17743382352941175,18.73
2013-05-14,30,0.03953333333333333,0.1282,0.14361000000000004,19.03
2013-05-15,173,0.04097687861271676,0.13635260115606934,0.15316242774566471,20.65
2013-05-16,43,0.023209302325581396,0.11395348837209301,0.1599279069767442,19.95
2013-05-17,30,0.026033333333333335,0.12486666666666667,0.1502966666666667,21.07
2013-05-20,37,0.029486486486486493,0.1500810810810811,0.2229027027027027,22.7
2013-05-21,83,0.05798795180722891,0.10448192771084336,0.0990409638554217,21.0
2013-05-22,44,0.044522727272727276,0.09877272727272729,0.08773636363636364,19.189
2013-05-23,42,0.03188095238095238,0.09123809523809524,0.0945,19.12
2013-05-24,25,0.08,0.1056,0.032260000000000025,19.63
2013-05-28,32,0.023906249999999997,0.13578125,0.16096875000000002,19.63
2013-05-29,37,0.017351351351351352,0.08583783783783784,0.12728918918918922,19.64
2013-05-30,43,0.028558139534883717,0.13244186046511627,0.1782744186046512,20.33
2013-05-31,20,0.014600000000000002,0.09780000000000001,0.158585,19.31
2013-06-03,35,0.027857142857142858,0.2164,0.3098485714285715,18.85
2013-06-04,30,0.0134,0.2268333333333334,0.3218266666666666,18.67
2013-06-05,31,0.03796774193548387,0.1601290322580645,0.19090322580645153,18.47
2013-06-06,24,0.026708333333333334,0.2160416666666667,0.30158333333333337,19.37
2013-06-07,24,0.022375000000000003,0.161625,0.2461291666666667,19.64
2013-06-10,58,0.024948275862068967,0.14991379310344824,0.18954827586206896,21.44
2013-06-11,38,0.052578947368421045,0.12923684210526318,0.1688815789473684,20.06
2013-06-12,24,0.015541666666666667,0.1692916666666667,0.3474708333333334,19.12
2013-06-13,22,0.0,0.1293181818181818,0.20696818181818186,19.73
2013-06-14,19,0.0,0.1938421052631579,0.319778947368421,19.0
2013-06-17,13,0.017153846153846155,0.18353846153846154,0.2591615384615385,19.21
2013-06-18,24,0.017374999999999998,0.157375,0.20507083333333334,19.52
2013-06-19,15,0.02706666666666667,0.21600000000000003,0.3029,19.04
2013-06-20,19,0.06394736842105263,0.2120526315789474,0.24740000000000004,17.93
2013-06-21,18,0.017888888888888885,0.15716666666666668,0.2512111111111111,18.34
2013-06-24,19,0.0,0.3258947368421053,0.5435684210526316,17.89
2013-06-25,28,0.03585714285714286,0.24460714285714286,0.3307285714285714,18.905
2013-06-26,43,0.007604651162790698,0.19593023255813954,0.339753488372093,20.29
2013-06-27,24,0.015916666666666666,0.10879166666666668,0.10740833333333333,20.31
2013-06-28,18,0.01972222222222222,0.14311111111111108,0.2335888888888889,20.7
2013-07-01,22,0.018227272727272727,0.11236363636363636,0.1605227272727273,21.4
2013-07-02,32,0.03503125,0.15025,0.21085,22.02
2013-07-03,26,0.008576923076923077,0.16242307692307692,0.22211153846153844,22.16
2013-07-05,48,0.02345833333333333,0.16097916666666662,0.24515416666666667,24.43
2013-07-08,47,0.03895744680851064,0.17225531914893613,0.214936170212766,23.81
2013-07-09,25,0.01948,0.11096,0.17289200000000002,23.1
2013-07-10,32,0.0450625,0.17165625,0.2672781249999999,23.84
2013-07-11,35,0.0326,0.15757142857142858,0.22895142857142856,25.35
2013-07-12,37,0.017702702702702702,0.19913513513513514,0.2603,25.95
2013-07-15,35,0.020114285714285713,0.13182857142857143,0.16398571428571426,26.99
2013-07-16,26,0.05726923076923077,0.12199999999999998,0.09576153846153848,25.69
2013-07-17,14,0.03307142857142857,0.14657142857142857,0.2379642857142857,25.79
2013-07-18,20,0.027600000000000003,0.1618,0.17221499999999995,25.74
2013-07-19,10,0.0,0.08109999999999999,0.12982,25.51
2013-07-22,23,0.034695652173913044,0.15052173913043482,0.2096869565217391,26.23
2013-07-23,26,0.03184615384615385,0.12726923076923077,0.14977692307692309,25.79
2013-07-24,19,0.015157894736842106,0.17763157894736842,0.3042842105263159,25.26
2013-07-25,10,0.011699999999999999,0.0994,0.16609999999999997,25.89
2013-07-26,15,0.0506,0.17899999999999996,0.22728666666666666,25.92
2013-07-29,24,0.004833333333333333,0.15995833333333337,0.2508333333333334,26.16
2013-07-30,47,0.03461702127659574,0.12357446808510637,0.15350425531914894,28.1
2013-07-31,84,0.06703571428571428,0.1196309523809524,0.1014940476190476,27.65
2013-08-01,85,0.065,0.1274470588235294,0.11784000000000003,23.9
2013-08-02,25,0.04736,0.16488,0.22524000000000005,23.9
2013-08-05,27,0.010370370370370372,0.16077777777777782,0.278,24.59
2013-08-06,31,0.06435483870967743,0.1262258064516129,0.12027741935483868,23.95
2013-08-07,61,0.09406557377049181,0.12257377049180328,0.06238032786885245,21.58
2013-08-08,38,0.041710526315789476,0.12165789473684212,0.15353421052631577,21.22
2013-08-09,20,0.0495,0.14365000000000003,0.14197999999999997,22.08
2013-08-12,12,0.051666666666666666,0.1705833333333333,0.20514166666666667,22.22
2013-08-13,19,0.024894736842105265,0.10610526315789474,0.1453157894736842,22.33
2013-08-14,23,0.020739130434782607,0.18004347826086955,0.20678260869565215,21.96
2013-08-15,27,0.034111111111111106,0.14596296296296296,0.18818518518518518,20.66
2013-08-16,15,0.024,0.14406666666666668,0.22807333333333332,21.35
2013-08-19,22,0.010863636363636364,0.27159090909090905,0.33017727272727276,20.58
2013-08-20,24,0.016208333333333335,0.167125,0.25435416666666666,21.29
2013-08-21,33,0.025636363636363634,0.16709090909090907,0.25666060606060614,22.43
2013-08-22,32,0.0306875,0.104875,0.143553125,23.0
2013-08-23,21,0.018142857142857145,0.15771428571428572,0.21549047619047618,22.95
2013-08-26,12,0.06191666666666667,0.15125,0.1820166666666667,22.77
2013-08-27,16,0.0560625,0.154625,0.08995625,21.1
2013-08-28,27,0.016444444444444446,0.14403703703703705,0.252162962962963,21.65
2013-08-29,17,0.015176470588235295,0.07794117647058824,0.12308823529411766,21.82
2013-08-30,16,0.0791875,0.144625,0.12503750000000002,21.49
2013-09-03,13,0.02746153846153846,0.1576153846153846,0.11412307692307692,22.13
2013-09-04,20,0.028350000000000004,0.15805,0.20991999999999997,22.36
2013-09-05,17,0.023294117647058826,0.1573529411764706,0.24968823529411766,22.6
2013-09-06,41,0.009560975609756097,0.11795121951219516,0.21473170731707322,23.05
2013-09-09,24,0.008333333333333333,0.12595833333333334,0.128275,23.81
2013-09-10,28,0.014892857142857143,0.1167857142857143,0.17868214285714282,24.16
2013-09-11,14,0.032,0.08678571428571427,0.09695714285714287,23.86
2013-09-12,22,0.007136363636363636,0.20486363636363636,0.3065181818181818,23.28
2013-09-13,10,0.0158,0.1764,0.2224,23.63
2013-09-16,25,0.01436,0.16116,0.23274400000000003,24.41
2013-09-17,17,0.0,0.2844117647058824,0.42167058823529424,24.27
2013-09-18,14,0.04592857142857143,0.20514285714285713,0.2685571428571428,25.0
2013-09-19,18,0.051277777777777776,0.14722222222222223,0.11710555555555557,24.79
2013-09-20,18,0.03872222222222223,0.15388888888888888,0.1513888888888889,24.15
2013-09-23,12,0.0,0.10150000000000002,0.213375,23.56
2013-09-24,14,0.040999999999999995,0.09764285714285714,0.11446428571428571,24.12
2013-09-25,21,0.07342857142857143,0.18395238095238098,0.20556666666666668,25.42
2013-09-26,30,0.005266666666666667,0.12056666666666667,0.17331,25.45
2013-09-27,14,0.041357142857142856,0.17735714285714285,0.3091214285714286,26.165
2013-09-30,72,0.012027777777777778,0.13937499999999997,0.22649444444444436,26.16
2013-10-01,37,0.014216216216216217,0.13340540540540544,0.20084054054054057,27.285
2013-10-02,44,0.02109090909090909,0.17340909090909087,0.2145068181818182,28.01
2013-10-03,34,0.07944117647058822,0.15458823529411764,0.08492647058823533,27.58
