Date,Closing Price,Daily Tweets,Pos Sentiment
2017-08-11,0.30267379679144385,0.05289672544080604,0.11308893127074943
2017-08-14,0.29732620320855613,0.027707808564231738,0.315980315980316
2017-08-15,0.29732620320855613,0.060453400503778336,0.23993783993783993
2017-08-16,0.29732620320855613,0.04534005037783375,0.18819776714513556
2017-08-17,0.29732620320855613,0.04030226700251889,0.2356597650715298
2017-08-18,0.29732620320855613,0.10579345088161209,0.12088686507291158
2017-08-21,0.29732620320855613,0.0982367758186398,0.167987567987568
2017-08-22,0.29197860962566846,0.08816120906801007,0.2730726064059397
2017-08-23,0.29197860962566846,0.055415617128463476,0.28728759163541767
2017-08-24,0.2887700534759359,0.05289672544080604,0.19177791905064628
2017-08-25,0.2887700534759359,0.06297229219143577,0.2561711792481023
2017-08-28,0.2802139037433155,0.02518891687657431,0.08490499399590308
2017-08-29,0.30374331550802136,0.06297229219143577,0.2553941784711015
2017-08-30,0.30374331550802136,0.04785894206549118,0.24296814296814298
2017-08-31,0.30374331550802136,0.04030226700251889,0.22231363407833993
2017-09-01,0.30374331550802136,0.05793450881612091,0.3891478891478891
2017-09-05,0.30053475935828877,0.10075566750629723,0.23287281823867187
2017-09-06,0.293048128342246,0.12090680100755667,0.2472131043559615
2017-09-07,0.29411764705882354,0.037783375314861464,0.13850038850038848
2017-09-08,0.2877005347593583,0.11586901763224182,0.2144522144522144
2017-09-11,0.2877005347593583,0.07304785894206549,0.3164983164983165
2017-09-12,0.2866310160427808,0.12090680100755667,0.27946656518085083
2017-09-13,0.2866310160427808,0.11335012594458438,0.2635721766156548
2017-09-14,0.2737967914438503,0.11083123425692695,0.24957264957264957
2017-09-15,0.2737967914438503,0.08060453400503778,0.33279178733724185
2017-09-18,0.253475935828877,0.1964735516372796,0.13268025926253774
2017-09-19,0.2620320855614974,0.3249370277078086,0.21090191859422625
2017-09-20,0.2620320855614974,0.18387909319899245,0.2862512862512862
2017-09-21,0.2556149732620321,0.20151133501259447,0.21821251450881077
2017-09-22,0.25775401069518716,0.14105793450881612,0.3057020951757793
2017-09-25,0.2545454545454545,0.0654911838790932,0.2739647184091628
2017-09-26,0.24705882352941178,0.3501259445843829,0.2724275724275725
2017-09-27,0.24705882352941178,0.1964735516372796,0.29195558309482356
2017-09-28,0.2545454545454545,0.14357682619647355,0.3372451303485785
2017-09-29,0.2481283422459893,0.24181360201511334,0.3596472256266069
2017-10-02,0.25668449197860965,0.10327455919395466,0.28145928145928145
2017-10-03,0.2631016042780749,0.24433249370277077,0.3046477332191618
2017-10-04,0.2631016042780749,0.20654911838790932,0.2493891650518156
2017-10-05,0.2695187165775401,0.13350125944584382,0.30795130795130793
2017-10-06,0.253475935828877,0.10831234256926953,0.4340962068234796
2017-10-09,0.27058823529411763,0.17632241813602015,0.49235584446852065
2017-10-10,0.27058823529411763,0.08060453400503778,0.35228744319653404
2017-10-11,0.2877005347593583,0.1964735516372796,0.2536366586999498
2017-10-12,0.29090909090909095,0.12846347607052896,0.22261072261072257
2017-10-13,0.2898395721925134,0.12090680100755667,0.19149104863390573
2017-10-16,0.2898395721925134,0.10831234256926953,0.23098114007204915
2017-10-17,0.2898395721925134,0.08564231738035265,0.28864468864468856
2017-10-18,0.2898395721925134,0.05793450881612091,0.3085340585340586
2017-10-19,0.2898395721925134,0.05037783375314862,0.2735782735782736
2017-10-20,0.2545454545454545,0.1486146095717884,0.27073297073297076
2017-10-23,0.24919786096256685,0.0906801007556675,0.3735903735903736
2017-10-24,0.2481283422459893,0.05289672544080604,0.2610722610722611
2017-10-25,0.2459893048128342,0.12594458438287154,0.3643371878665995
2017-10-26,0.25133689839572193,0.15869017632241814,0.28108003108003105
2017-10-27,0.25775401069518716,0.09319899244332494,0.18087760193023353
2017-10-30,0.25775401069518716,0.08564231738035265,0.31603951603951597
2017-10-31,0.28235294117647064,0.20654911838790932,0.19224684284925248
2017-11-01,0.28235294117647064,0.3198992443324937,0.0729652292152292
2017-11-02,0.28342245989304815,0.12594458438287154,0.2207596325243384
2017-11-03,0.26844919786096255,0.04534005037783375,0.2550198339672023
2017-11-06,0.2663101604278075,0.44080604534005036,0.08819841774387228
2017-11-07,0.2459893048128342,0.3501259445843829,0.15535575535575533
2017-11-08,0.24919786096256685,0.23173803526448364,0.2847164782648655
2017-11-09,0.24278074866310162,0.1561712846347607,0.2611955945289278
2017-11-10,0.23636363636363636,0.10831234256926953,0.2187257187257187
2017-11-13,0.22032085561497328,0.0654911838790932,0.24904313793202684
2017-11-14,0.21711229946524063,0.10579345088161209,0.28626154207549553
2017-11-15,0.22887700534759362,0.037783375314861464,0.32527195027195016
2017-11-16,0.22887700534759362,0.24433249370277077,0.2946577232291518
2017-11-17,0.2192513368983957,0.12594458438287154,0.29318829318829304
2017-11-20,0.22245989304812835,0.05037783375314862,0.2820142820142819
2017-11-21,0.21711229946524063,0.055415617128463476,0.37160906726124115
2017-11-22,0.21604278074866312,0.11083123425692695,0.22042648709315368
2017-11-24,0.20641711229946527,0.05289672544080604,0.25817616726707643
2017-11-27,0.20748663101604278,0.20906801007556675,0.33081733081733067
2017-11-28,0.23850267379679146,0.4256926952141058,0.20431463960875734
2017-11-29,0.23850267379679146,0.327455919395466,0.1790897821432172
2017-11-30,0.23850267379679146,0.22670025188916876,0.2557271788041018
2017-12-01,0.24064171122994654,0.163727959697733,0.24374278919733458
2017-12-04,0.23422459893048128,0.1964735516372796,0.18909641694451818
2017-12-05,0.23422459893048128,0.1309823677581864,0.14340795472870946
2017-12-06,0.23422459893048128,0.2972292191435768,0.12879930526989344
2017-12-07,0.2545454545454545,0.18639798488664988,0.17375809375809373
2017-12-08,0.2545454545454545,0.07556675062972293,0.270296012231496
2017-12-11,0.2449197860962567,0.12846347607052896,0.2906879445340984
2017-12-12,0.24064171122994654,0.07052896725440806,0.26675240468343914
2017-12-13,0.2459893048128342,0.08060453400503778,0.34479998116361754
2017-12-14,0.2556149732620321,0.07808564231738035,0.3197843822843822
2017-12-15,0.2556149732620321,0.15113350125944586,0.2865731718190735
2017-12-18,0.27593582887700535,0.11838790931989925,0.13196063196063196
2017-12-19,0.27593582887700535,0.07808564231738035,0.17263986013986016
2017-12-20,0.27058823529411763,0.12594458438287154,0.22929140576199397
2017-12-21,0.27058823529411763,0.07052896725440806,0.3009404388714733
2017-12-22,0.27593582887700535,0.055415617128463476,0.32519171649606426
2017-12-26,0.2598930481283423,0.02518891687657431,0.30811612629794444
2017-12-27,0.2598930481283423,0.030226700251889168,0.10901918594226284
2017-12-28,0.2598930481283423,0.08060453400503778,0.10270537543264814
2017-12-29,0.25775401069518716,0.022670025188916875,0.3011655011655011
2018-01-02,0.27593582887700535,0.09319899244332494,0.18836134625608303
2018-01-03,0.27700534759358286,0.11335012594458438,0.24614033309685485
2018-01-04,0.27914438502673794,0.11083123425692695,0.20830527497194165
2018-01-05,0.25775401069518716,0.0982367758186398,0.24992229992229992
2018-01-08,0.2802139037433155,0.0982367758186398,0.2777777777777778
2018-01-09,0.29197860962566846,0.07808564231738035,0.22596153846153838
2018-01-10,0.29197860962566846,0.11083123425692695,0.17736337736337734
2018-01-11,0.29197860962566846,0.14357682619647355,0.19269619269619268
2018-01-12,0.2812834224598931,0.13602015113350127,0.3305220032492757
2018-01-16,0.29197860962566846,0.10327455919395466,0.26795426795426797
2018-01-17,0.29197860962566846,0.0982367758186398,0.24658119658119657
2018-01-18,0.29197860962566846,0.12846347607052896,0.24454605223835987
2018-01-19,0.29197860962566846,0.1309823677581864,0.3043204175279647
2018-01-22,0.32085561497326204,0.2972292191435768,0.2340796458443516
2018-01-23,0.3122994652406417,0.14105793450881612,0.2516937253779358
2018-01-24,0.3122994652406417,0.12342569269521411,0.24640248640248646
2018-01-25,0.3122994652406417,0.14357682619647355,0.31605176432762644
2018-01-26,0.30374331550802136,0.1561712846347607,0.2731342731342731
2018-01-29,0.2994652406417112,0.07304785894206549,0.30707070707070705
2018-01-30,0.30802139037433157,0.16624685138539042,0.3334840946781244
2018-01-31,0.30802139037433157,0.08060453400503778,0.2559393468484378
2018-02-01,0.30802139037433157,0.05289672544080604,0.15031433213251394
2018-02-02,0.28556149732620323,0.05793450881612091,0.36946386946386944
2018-02-05,0.2716577540106952,0.08060453400503778,0.25301970756516207
2018-02-06,0.27914438502673794,0.10075566750629723,0.3131123618928497
2018-02-07,0.27914438502673794,0.0982367758186398,0.331041181041181
2018-02-08,0.2812834224598931,0.18387909319899245,0.21451521451521446
2018-02-09,0.2812834224598931,0.29974811083123426,0.2289303289303289
2018-02-12,0.2812834224598931,0.13602015113350127,0.30060040969131874
2018-02-13,0.293048128342246,0.13602015113350127,0.18924913470368016
2018-02-14,0.293048128342246,0.24937027707808565,0.18296814296814295
2018-02-15,0.293048128342246,0.345088161209068,0.18302309606657433
2018-02-16,0.293048128342246,0.16624685138539042,0.2450683644713495
2018-02-20,0.31016042780748665,0.13602015113350127,0.27729038638129544
2018-02-21,0.3058823529411765,0.12594458438287154,0.2827673415908709
2018-02-22,0.3056149732620321,0.11838790931989925,0.263079513079513
2018-02-23,0.3058823529411765,0.08816120906801007,0.19014935681602343
2018-02-26,0.3056149732620321,0.18387909319899245,0.2267582267582268
2018-02-27,0.3048128342245989,0.3123425692695214,0.27659984459984455
2018-02-28,0.3048128342245989,0.11335012594458438,0.38008851052329307
2018-03-01,0.29518716577540105,0.14105793450881612,0.1443858285963549
2018-03-02,0.29518716577540105,0.14357682619647355,0.3353696112316802
2018-03-05,0.2983957219251337,0.06801007556675064,0.2542457542457542
2018-03-06,0.30267379679144385,0.1309823677581864,0.22864347392649284
2018-03-07,0.3048128342245989,0.11083123425692695,0.24563584563584567
2018-03-08,0.3048128342245989,0.10075566750629723,0.2242310534993462
2018-03-09,0.3048128342245989,0.0654911838790932,0.2674609341276008
2018-03-12,0.30802139037433157,0.09571788413098237,0.2949016795170641
2018-03-13,0.3112299465240642,0.07556675062972293,0.3298493621074266
2018-03-14,0.30909090909090914,0.11586901763224182,0.3776554414852286
2018-03-15,0.30909090909090914,0.16120906801007556,0.27106568645030177
2018-03-16,0.30909090909090914,0.12846347607052896,0.29044886737194425
2018-03-19,0.31016042780748665,0.10327455919395466,0.2726532726532726
2018-03-20,0.31016042780748665,0.18387909319899245,0.2864402864402864
2018-03-21,0.3315508021390375,0.11335012594458438,0.22850579372318502
2018-03-22,0.31871657754010696,0.10075566750629723,0.23939204427009303
2018-03-23,0.3122994652406417,0.12846347607052896,0.35446177753870045
2018-03-26,0.3112299465240642,0.04030226700251889,0.33685268979386623
2018-03-27,0.30053475935828877,0.12090680100755667,0.29319886462743594
2018-03-28,0.30053475935828877,0.08564231738035265,0.18013098013098008
2018-03-29,0.3133689839572193,0.07808564231738035,0.2531565656565657
2018-04-02,0.31016042780748665,0.020151133501259445,0.21479754813088148
2018-04-03,0.30802139037433157,0.15365239294710328,0.32388400130335593
2018-04-04,0.2983957219251337,0.21662468513853905,0.29624271003581343
2018-04-05,0.30267379679144385,0.08060453400503778,0.2528313437404346
2018-04-06,0.332620320855615,0.07808564231738035,0.30623543123543123
2018-04-09,0.33689839572192515,0.04785894206549118,0.26674436674436675
2018-04-10,0.34224598930481287,0.2871536523929471,0.27495017060234445
2018-04-11,0.31764705882352945,0.1561712846347607,0.20493087159753823
2018-04-12,0.3229946524064171,0.15365239294710328,0.2409955635762087
2018-04-13,0.3240641711229946,0.12594458438287154,0.1905632493867788
2018-04-16,0.3240641711229946,0.18639798488664988,0.3207666407666406
2018-04-17,0.3283422459893048,0.22418136020151133,0.3187084520417852
2018-04-18,0.3283422459893048,0.12342569269521411,0.2758041958041958
2018-04-19,0.31871657754010696,0.11335012594458438,0.3280632411067193
2018-04-20,0.32727272727272727,0.20151133501259447,0.2971020748798528
2018-04-23,0.3283422459893048,0.14105793450881612,0.3031393557709347
2018-04-24,0.31871657754010696,0.24685138539042822,0.19286885953552627
2018-04-25,0.3229946524064171,0.23173803526448364,0.2753757592467269
2018-04-26,0.3240641711229946,0.34005037783375314,0.24532656885598064
2018-04-27,0.3240641711229946,0.14105793450881612,0.2147521094889516
2018-04-30,0.34759358288770054,0.04534005037783375,0.2560830981883613
2018-05-01,0.3401069518716578,0.055415617128463476,0.27701766832201613
2018-05-02,0.34652406417112297,0.163727959697733,0.3496503496503496
2018-05-03,0.3390374331550802,0.10075566750629723,0.3827771144844316
2018-05-04,0.32727272727272727,0.12594458438287154,0.22237457531575178
2018-05-07,0.31764705882352945,0.07052896725440806,0.40596950941778537
2018-05-08,0.31550802139037437,0.16120906801007556,0.3569661108122646
2018-05-09,0.32192513368983955,0.10831234256926953,0.3295542840997386
2018-05-10,0.32192513368983955,0.08564231738035265,0.30809190809190806
2018-05-11,0.32192513368983955,0.0906801007556675,0.3445263445263446
2018-05-14,0.32192513368983955,0.037783375314861464,0.1655982905982906
2018-05-15,0.32192513368983955,0.11838790931989925,0.23141673141673139
2018-05-16,0.3283422459893048,0.08564231738035265,0.24846264846264846
2018-05-17,0.332620320855615,0.1385390428211587,0.2478909978909978
2018-05-18,0.31550802139037437,0.19899244332493704,0.2859751359751359
2018-05-21,0.31871657754010696,0.10579345088161209,0.19103377242912126
2018-05-22,0.3283422459893048,0.12342569269521411,0.28621600621600624
2018-05-23,0.3283422459893048,0.20151133501259447,0.24159927863631564
2018-05-24,0.3277005347593583,0.11335012594458438,0.18198709503057328
2018-05-25,0.30909090909090914,0.19395465994962216,0.22933476779630624
2018-05-29,0.3048128342245989,0.14357682619647355,0.2929024997990515
2018-05-30,0.30695187165775406,0.0906801007556675,0.3344463344463344
2018-05-31,0.3048128342245989,0.0906801007556675,0.17526617526617524
2018-06-01,0.3048128342245989,0.060453400503778336,0.26492618492618486
2018-06-04,0.3048128342245989,0.06297229219143577,0.2733249656326579
2018-06-05,0.30374331550802136,0.2518891687657431,0.3268634555763268
2018-06-06,0.3133689839572193,0.12090680100755667,0.3798423798423798
2018-06-07,0.30374331550802136,0.11586901763224182,0.3527583527583527
2018-06-08,0.29411764705882354,0.14357682619647355,0.24376389893631262
2018-06-11,0.30909090909090914,0.07052896725440806,0.2767194491332423
2018-06-12,0.29518716577540105,0.0982367758186398,0.3341880341880341
2018-06-13,0.293048128342246,0.12342569269521411,0.3090909090909089
2018-06-14,0.293048128342246,0.11083123425692695,0.23676077009410343
2018-06-15,0.29197860962566846,0.08564231738035265,0.3734043734043734
2018-06-18,0.29197860962566846,0.06297229219143577,0.30894746279361657
2018-06-19,0.29197860962566846,0.12090680100755667,0.3528852100280671
2018-06-20,0.26737967914438504,0.17632241813602015,0.3487310811254473
2018-06-21,0.26737967914438504,0.11083123425692695,0.26963653630320294
2018-06-22,0.2898395721925134,0.10831234256926953,0.34654234654234645
2018-06-25,0.2898395721925134,0.07556675062972293,0.19319748352006413
2018-06-26,0.2631016042780749,0.06297229219143577,0.3009383778614547
2018-06-27,0.26417112299465245,0.21914357682619648,0.3249099385463021
2018-06-28,0.2545454545454545,0.18387909319899245,0.2226632226632226
2018-06-29,0.2545454545454545,0.1712846347607053,0.17875522223348309
2018-07-02,0.25240641711229944,0.07052896725440806,0.2464967982209361
2018-07-03,0.25240641711229944,0.12342569269521411,0.21821289821289827
2018-07-05,0.25240641711229944,0.12090680100755667,0.2390942390942391
2018-07-06,0.25240641711229944,0.037783375314861464,0.288073038073038
2018-07-09,0.253475935828877,0.10579345088161209,0.18799804846316473
2018-07-10,0.253475935828877,0.11083123425692695,0.31142191142191133
2018-07-11,0.253475935828877,0.1486146095717884,0.252084952084952
2018-07-12,0.253475935828877,0.11586901763224182,0.34974954123890295
2018-07-13,0.253475935828877,0.07304785894206549,0.1935249935249935
2018-07-16,0.253475935828877,0.0654911838790932,0.18872485539152203
2018-07-17,0.253475935828877,0.09319899244332494,0.2105263157894736
2018-07-18,0.253475935828877,0.06801007556675064,0.3276723276723276
2018-07-19,0.253475935828877,0.07052896725440806,0.2438174851967955
2018-07-20,0.2620320855614974,0.08816120906801007,0.28891478891478894
2018-07-23,0.2620320855614974,0.0982367758186398,0.2886946386946387
2018-07-24,0.2631016042780749,0.11335012594458438,0.3108678760852673
2018-07-25,0.2631016042780749,0.12846347607052896,0.3257725180802103
2018-07-26,0.2631016042780749,0.12594458438287154,0.22310587016469363
2018-07-27,0.2631016042780749,0.24181360201511334,0.27118128149055987
2018-07-30,0.2631016042780749,0.12090680100755667,0.2671296957011243
2018-07-31,0.2695187165775401,0.06801007556675064,0.39405039405039405
2018-08-01,0.2695187165775401,0.06297229219143577,0.34421134421134414
2018-08-02,0.2695187165775401,0.0906801007556675,0.17518217518217516
2018-08-03,0.2695187165775401,0.10075566750629723,0.26486250876494777
2018-08-06,0.2695187165775401,0.0982367758186398,0.26414141414141407
2018-08-07,0.2695187165775401,0.07304785894206549,0.4225848225848225
2018-08-08,0.2695187165775401,0.22670025188916876,0.2582204120665659
2018-08-09,0.2695187165775401,0.19143576826196473,0.23889242071060252
2018-08-10,0.2695187165775401,0.15365239294710328,0.17031355741033155
2018-08-13,0.253475935828877,0.15365239294710328,0.170814848234203
2018-08-14,0.25026737967914436,0.16876574307304787,0.26086658439599614
2018-08-15,0.25026737967914436,0.12342569269521411,0.34349650349650346
2018-08-16,0.25026737967914436,0.15113350125944586,0.33398295693377666
2018-08-17,0.25026737967914436,0.09319899244332494,0.2887171308223939
2018-08-20,0.2631016042780749,0.07052896725440806,0.30035099000616233
2018-08-21,0.27058823529411763,0.09571788413098237,0.27629350706273775
2018-08-22,0.27058823529411763,0.163727959697733,0.25568034658943745
2018-08-23,0.28556149732620323,0.14609571788413098,0.27582210633058085
2018-08-24,0.28556149732620323,0.11083123425692695,0.30738150738150727
2018-08-27,0.293048128342246,0.22670025188916876,0.2736067351451967
2018-08-28,0.3048128342245989,0.2518891687657431,0.3245709186303245
2018-08-29,0.3048128342245989,0.22670025188916876,0.3459617305771153
2018-08-30,0.3048128342245989,0.18639798488664988,0.2824138824138825
2018-08-31,0.3048128342245989,0.11083123425692695,0.3939566606233272
2018-09-04,0.3048128342245989,0.08312342569269521,0.2983682983682983
2018-09-05,0.27593582887700535,0.07052896725440806,0.32880529432253564
2018-09-06,0.2727272727272727,0.08564231738035265,0.24695304695304696
2018-09-07,0.2727272727272727,0.06801007556675064,0.25685425685425683
2018-09-10,0.2898395721925134,0.07304785894206549,0.3345247345247344
2018-09-11,0.29016042780748663,0.09571788413098237,0.285378439224593
2018-09-12,0.2812834224598931,0.10831234256926953,0.31645122554213456
2018-09-13,0.26417112299465245,0.11083123425692695,0.33193473193473194
2018-09-14,0.24919786096256685,0.07304785894206549,0.3321937321937322
2018-09-17,0.24919786096256685,0.08060453400503778,0.4242424242424243
2018-09-18,0.24919786096256685,0.1964735516372796,0.2850707660834243
2018-09-19,0.24919786096256685,0.11586901763224182,0.29453289027757107
2018-09-20,0.24919786096256685,0.07052896725440806,0.3266082576427404
2018-09-21,0.24919786096256685,0.07808564231738035,0.27564102564102566
2018-09-24,0.24919786096256685,0.12594458438287154,0.26201685025214433
2018-09-25,0.24919786096256685,0.2040302267002519,0.2843822843822844
2018-09-26,0.23850267379679146,0.1889168765743073,0.31611663190610545
2018-09-27,0.23850267379679146,0.22418136020151133,0.3667271000604336
2018-09-28,0.2459893048128342,0.08816120906801007,0.36320469653802984
2018-10-01,0.2213903743315508,0.08312342569269521,0.34233740116093064
2018-10-02,0.21497326203208555,0.09571788413098237,0.2839439762516685
2018-10-03,0.21497326203208555,0.14105793450881612,0.26876047928679514
2018-10-04,0.21497326203208555,0.13602015113350127,0.3796849615031433
2018-10-05,0.21497326203208555,0.17632241813602015,0.24305897545334162
2018-10-08,0.20748663101604278,0.12090680100755667,0.2817182817182817
2018-10-09,0.20748663101604278,0.08312342569269521,0.4286301933360757
2018-10-10,0.20962566844919786,0.09319899244332494,0.32486811434179846
2018-10-11,0.19572192513368986,0.07304785894206549,0.21408961408961408
2018-10-12,0.2053475935828877,0.06297229219143577,0.3138485446177754
2018-10-15,0.2053475935828877,0.09571788413098237,0.24720578566732412
2018-10-16,0.2053475935828877,0.17884130982367757,0.20672537339204003
2018-10-17,0.2053475935828877,0.15113350125944586,0.23070554218095196
2018-10-18,0.21283422459893048,0.10075566750629723,0.29450224572175787
2018-10-19,0.21283422459893048,0.07808564231738035,0.32901126651126644
2018-10-22,0.21283422459893048,0.14609571788413098,0.29589243148565186
2018-10-23,0.19786096256684493,0.14609571788413098,0.31743774116655465
2018-10-24,0.20106951871657755,0.12090680100755667,0.28520685663542794
2018-10-25,0.21497326203208555,0.09571788413098237,0.33650110573187486
2018-10-26,0.21069518716577543,0.10831234256926953,0.2800381436745073
2018-10-29,0.21069518716577543,0.1385390428211587,0.2487234987234987
2018-10-30,0.19786096256684493,0.19143576826196473,0.28038628038628033
2018-10-31,0.19786096256684493,0.09571788413098237,0.28709182555336404
2018-11-01,0.19786096256684493,0.09571788413098237,0.36020959097882177
2018-11-02,0.2053475935828877,0.0906801007556675,0.28232428232428236
2018-11-05,0.2053475935828877,0.13350125944584382,0.22328700106477878
2018-11-06,0.23957219251336898,0.37531486146095716,0.34567210567210566
2018-11-07,0.253475935828877,0.25440806045340053,0.3616710087298323
2018-11-08,0.253475935828877,0.15113350125944586,0.3102398512234577
2018-11-09,0.2716577540106952,0.0982367758186398,0.2817793317793318
2018-11-12,0.253475935828877,0.10075566750629723,0.3389997536338999
2018-11-13,0.26844919786096255,0.10327455919395466,0.32101232101232097
2018-11-14,0.26844919786096255,0.1385390428211587,0.28818403818403815
2018-11-15,0.2545454545454545,0.11335012594458438,0.31870544914023174
2018-11-16,0.2545454545454545,0.11083123425692695,0.36695156695156683
2018-11-19,0.2545454545454545,0.05289672544080604,0.3045136681500318
2018-11-20,0.2545454545454545,0.0654911838790932,0.3189156522489855
2018-11-21,0.2545454545454545,0.12594458438287154,0.2861495802672273
2018-11-26,0.2545454545454545,0.08564231738035265,0.34347874347874346
2018-11-27,0.2545454545454545,0.10075566750629723,0.2448500009475619
2018-11-28,0.2727272727272727,0.0906801007556675,0.25414225414225416
2018-11-29,0.2737967914438503,0.08060453400503778,0.3743731016458288
2018-11-30,0.2737967914438503,0.0982367758186398,0.3874514374514373
2018-12-03,0.2737967914438503,0.17884130982367757,0.4476819476819475
2018-12-04,0.2737967914438503,0.163727959697733,0.3932094841185749
2018-12-06,0.2700534759358289,0.15365239294710328,0.36025265057523115
2018-12-07,0.27058823529411763,0.1385390428211587,0.27070152070152065
2018-12-10,0.27058823529411763,0.07808564231738035,0.1911421911421911
2018-12-11,0.2700534759358289,0.15113350125944586,0.22471881488274914
2018-12-12,0.27058823529411763,0.1309823677581864,0.25570655759335
2018-12-13,0.27058823529411763,0.10831234256926953,0.3230910503637775
2018-12-14,0.27058823529411763,0.22670025188916876,0.21255667409513557
2018-12-17,0.27016042780748667,0.10579345088161209,0.3264848846244195
2018-12-18,0.27058823529411763,0.10579345088161209,0.3293760503062829
2018-12-20,0.27058823529411763,0.07556675062972293,0.36112990951700624
2018-12-21,0.27058823529411763,0.05289672544080604,0.40559440559440546
2018-12-24,0.27058823529411763,0.022670025188916875,0.16146076146076146
2018-12-26,0.27016042780748667,0.017632241813602016,0.2851592851592851
2018-12-27,0.27058823529411763,0.06297229219143577,0.13896360050206202
2018-12-28,0.21604278074866312,0.04534005037783375,0.2619719461824725
2018-12-31,0.23379679144385027,0.020151133501259445,0.27851161184494516
2019-01-02,0.23379679144385027,0.05793450881612091,0.3225848225848226
2019-01-03,0.23486631016042778,0.05037783375314862,0.23302623302623304
2019-01-04,0.23529411764705885,0.06801007556675064,0.3417138417138416
2019-01-07,0.23529411764705885,0.0327455919395466,0.33344433344433344
2019-01-08,0.2449197860962567,0.0654911838790932,0.39264439264439255
2019-01-09,0.2449197860962567,0.10579345088161209,0.20754955638676564
2019-01-10,0.25668449197860965,0.06297229219143577,0.3160002390771622
2019-01-11,0.25668449197860965,0.08816120906801007,0.35703185703185697
2019-01-14,0.24278074866310162,0.07556675062972293,0.45391884101561525
2019-01-15,0.23743315508021393,0.0654911838790932,0.4279835390946501
2019-01-16,0.23743315508021393,0.3198992443324937,0.2547834110334109
2019-01-17,0.23743315508021393,0.1712846347607053,0.2515905994166864
2019-01-18,0.23743315508021393,0.16624685138539042,0.2494520404968166
2019-01-23,0.2481283422459893,0.10579345088161209,0.3374351746444769
2019-01-24,0.2481283422459893,0.2216624685138539,0.1875802100521201
2019-01-25,0.24385026737967913,0.14609571788413098,0.32194171177222025
2019-01-28,0.24919786096256685,0.06801007556675064,0.25774225774225773
2019-01-29,0.26737967914438504,0.21158690176322417,0.3785182138123317
2019-01-30,0.2748663101604278,0.08564231738035265,0.2892662892662892
2019-01-31,0.2716577540106952,0.16876574307304787,0.22080533845239717
2019-02-01,0.2887700534759359,0.09319899244332494,0.3153805259068417
2019-02-04,0.2887700534759359,0.13602015113350127,0.2877163240799604
2019-02-05,0.27807486631016043,0.1964735516372796,0.32645835177480736
2019-02-06,0.27807486631016043,0.13350125944584382,0.30467063800397126
2019-02-07,0.27807486631016043,0.12090680100755667,0.2600891172319743
2019-02-08,0.27807486631016043,0.05793450881612091,0.22325822325822323
2019-02-11,0.27807486631016043,0.09319899244332494,0.2924385555964503
2019-02-12,0.2866310160427808,0.08816120906801007,0.2786411119744453
2019-02-13,0.27593582887700535,0.11838790931989925,0.2907277907277907
2019-02-14,0.2802139037433155,0.11335012594458438,0.2934698152089456
2019-02-15,0.30695187165775406,0.10579345088161209,0.32597893063009337
2019-02-19,0.3048128342245989,0.07556675062972293,0.34889841341454236
2019-02-20,0.3048128342245989,0.0906801007556675,0.29164829164829154
2019-02-21,0.3048128342245989,0.08564231738035265,0.4269064269064269
2019-02-25,0.3008021390374332,0.06801007556675064,0.3447108447108447
2019-02-26,0.30053475935828877,0.11838790931989925,0.33436933436933436
2019-02-27,0.30053475935828877,0.12090680100755667,0.2621505478648336
2019-02-28,0.30053475935828877,0.15113350125944586,0.28147808475677333
2019-03-01,0.29732620320855613,0.09571788413098237,0.3056601518139979
2019-03-04,0.29732620320855613,0.06297229219143577,0.35867551252166635
2019-03-05,0.29732620320855613,0.10075566750629723,0.31459055849299744
2019-03-06,0.2844919786096257,0.07052896725440806,0.3103180344559655
2019-03-07,0.2844919786096257,0.1486146095717884,0.3728826728826728
2019-03-08,0.2844919786096257,0.07052896725440806,0.3475604854915201
2019-03-11,0.2844919786096257,0.12342569269521411,0.31030303030303025
2019-03-12,0.2844919786096257,0.08060453400503778,0.2783075510348238
2019-03-13,0.2877005347593583,0.07556675062972293,0.3925107150913602
2019-03-14,0.29732620320855613,0.06801007556675064,0.328005328005328
2019-03-18,0.29732620320855613,0.11335012594458438,0.4445120097294011
2019-03-19,0.30802139037433157,0.06297229219143577,0.33614248998864377
2019-03-20,0.30802139037433157,0.11586901763224182,0.33090313941377775
2019-03-21,0.30802139037433157,0.08564231738035265,0.3525363525363525
2019-03-22,0.30802139037433157,0.0982367758186398,0.24681429681429679
2019-03-25,0.30802139037433157,0.11586901763224182,0.34442625931987636
2019-03-26,0.30802139037433157,0.07808564231738035,0.3649475524475524
2019-03-27,0.30802139037433157,0.14105793450881612,0.37947627421311625
2019-03-28,0.30802139037433157,0.18639798488664988,0.2749753949753948
2019-03-29,0.30053475935828877,0.10831234256926953,0.22914459278095642
2019-04-01,0.3251336898395722,0.21158690176322417,0.31429224370400843
2019-04-02,0.3240641711229946,0.21662468513853905,0.3674588502174708
2019-04-03,0.31871657754010696,0.22418136020151133,0.31589398256064916
2019-04-04,0.31871657754010696,0.20654911838790932,0.2978066110596231
2019-04-05,0.3229946524064171,0.1309823677581864,0.2797496005043175
2019-04-08,0.3229946524064171,0.10579345088161209,0.2530492763050902
2019-04-09,0.3229946524064171,0.10579345088161209,0.3727435355342332
